timestamp,frame_id,fps,processing_time_ms,red_pixel_count,red_pixel_ratio,num_contours,num_valid_contours,num_zones,zone_id,polygon_detected,polygon_area,num_vertices,centroid_x,centroid_y,confidence,polygon_accuracy,cpu_usage,memory_usage_mb
2026-04-20 18:16:01,711,25.54,14.217,16976,0.05526,1,1,1,0,1,17080.5,30,141.82,321.96,0.9876,0.5824,99.8,231.44
2026-04-20 18:16:01,712,32.54,12.923,16913,0.055055,1,1,1,0,1,17046.0,30,139.97,321.2,0.9859,0.5838,99.8,231.44
2026-04-20 18:16:01,713,31.01,12.84,16900,0.055013,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,99.8,231.44
2026-04-20 18:16:01,714,29.66,10.913,16855,0.054867,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,99.8,231.44
2026-04-20 18:16:01,715,29.35,12.999,16817,0.054743,1,1,1,0,1,16957.0,30,135.36,319.04,0.9855,0.5843,99.8,231.44
2026-04-20 18:16:01,716,31.34,12.704,16824,0.054766,1,1,1,0,1,16918.5,32,134.9,318.63,0.9881,0.5827,99.8,231.44
2026-04-20 18:16:01,717,28.62,11.865,16885,0.054964,1,1,1,0,1,17083.5,31,134.67,318.59,0.9822,0.5841,99.8,231.44
2026-04-20 18:16:01,718,30.36,12.755,16903,0.055023,1,1,1,0,1,17040.0,31,134.91,318.71,0.9857,0.5859,99.8,231.44
2026-04-20 18:16:01,719,32.89,10.999,16873,0.054925,1,1,1,0,1,16996.5,31,135.51,319.08,0.9865,0.5846,99.8,231.44
2026-04-20 18:16:01,720,26.19,13.267,16857,0.054873,1,1,1,0,1,17031.5,29,136.2,319.3,0.9835,0.5843,100.5,229.51
2026-04-20 18:16:02,721,30.85,13.779,16891,0.054984,1,1,1,0,1,17029.5,31,137.14,319.51,0.9856,0.5829,100.5,229.51
2026-04-20 18:16:02,722,32.15,12.696,16944,0.055156,1,1,1,0,1,17091.0,26,139.65,320.71,0.9852,0.5828,100.5,229.51
2026-04-20 18:16:02,723,28.09,12.443,16911,0.055049,1,1,1,0,1,17103.5,26,140.01,320.95,0.9825,0.5828,100.5,229.51
2026-04-20 18:16:02,724,32.94,10.843,16916,0.055065,1,1,1,0,1,17021.0,29,140.68,321.14,0.9875,0.5833,100.5,229.51
2026-04-20 18:16:02,725,28.82,13.325,16963,0.055218,1,1,1,0,1,17089.5,28,141.22,321.45,0.9863,0.5818,100.5,229.51
2026-04-20 18:16:02,726,27.82,13.36,16898,0.055007,1,1,1,0,1,17012.0,26,141.71,321.7,0.987,0.5809,100.5,229.51
2026-04-20 18:16:02,727,32.44,12.197,16946,0.055163,1,1,1,0,1,17103.0,28,142.01,322.07,0.9846,0.5824,100.5,229.51
2026-04-20 18:16:02,728,26.15,18.305,16887,0.054971,1,1,1,0,1,16989.0,28,142.05,322.06,0.9877,0.5819,100.5,229.51
2026-04-20 18:16:02,729,33.57,12.33,16844,0.054831,1,1,1,0,1,16961.0,29,141.97,321.81,0.9868,0.5833,100.5,229.51
2026-04-20 18:16:02,730,31.43,12.227,16870,0.054915,1,1,1,0,1,17012.5,30,141.7,321.41,0.9854,0.5817,102.8,231.44
2026-04-20 18:16:02,731,31.97,11.086,16807,0.05471,1,1,1,0,1,16976.5,28,141.42,321.23,0.9837,0.5806,102.8,231.44
2026-04-20 18:16:02,732,27.87,11.094,16793,0.054665,1,1,1,0,1,16912.0,31,140.98,321.12,0.9867,0.583,102.8,231.44
2026-04-20 18:16:02,733,31.83,10.599,16751,0.054528,1,1,1,0,1,16922.5,26,140.74,320.93,0.9836,0.5828,102.8,231.44
2026-04-20 18:16:02,734,30.54,11.089,16789,0.054652,1,1,1,0,1,16910.0,30,140.56,320.69,0.9865,0.5821,102.8,231.44
2026-04-20 18:16:02,735,27.65,11.481,16784,0.054635,1,1,1,0,1,16919.5,25,140.27,320.66,0.9857,0.583,102.8,231.44
2026-04-20 18:16:02,736,32.12,10.685,16789,0.054652,1,1,1,0,1,16970.0,29,140.04,320.78,0.9831,0.5817,102.8,231.44
2026-04-20 18:16:02,737,30.36,11.398,16773,0.0546,1,1,1,0,1,16883.0,31,139.92,320.7,0.9872,0.5839,102.8,231.44
2026-04-20 18:16:02,738,26.96,12.624,16750,0.054525,1,1,1,0,1,16886.0,26,139.73,320.62,0.9856,0.583,102.8,231.44
2026-04-20 18:16:02,739,33.14,10.937,16702,0.054368,1,1,1,0,1,16803.5,27,139.53,320.5,0.9876,0.5845,102.8,231.44
2026-04-20 18:16:02,740,30.52,11.375,16714,0.054408,1,1,1,0,1,16808.0,28,139.32,320.44,0.9881,0.5825,93.5,231.44
2026-04-20 18:16:02,741,26.86,12.969,16733,0.054469,1,1,1,0,1,16855.5,28,138.89,320.54,0.9865,0.5846,93.5,231.44
2026-04-20 18:16:02,742,33.31,11.033,16661,0.054235,1,1,1,0,1,16796.0,29,138.51,320.29,0.9857,0.5829,93.5,231.44
2026-04-20 18:16:02,743,30.68,11.325,16680,0.054297,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,93.5,231.44
2026-04-20 18:16:02,744,27.94,11.328,16613,0.054079,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,93.5,231.44
2026-04-20 18:16:02,745,31.76,10.876,16566,0.053926,1,1,1,0,1,16694.5,30,137.05,319.32,0.986,0.5844,93.5,231.44
2026-04-20 18:16:02,746,28.82,13.268,16600,0.054036,1,1,1,0,1,16725.0,27,137.11,318.96,0.9862,0.5838,93.5,231.44
2026-04-20 18:16:02,747,28.68,12.47,16627,0.054124,1,1,1,0,1,16750.5,29,137.45,318.58,0.9863,0.5828,93.5,231.44
2026-04-20 18:16:02,748,36.28,8.033,16683,0.054307,1,1,1,0,1,16894.5,30,138.0,318.69,0.9812,0.5837,93.5,231.44
2026-04-20 18:16:02,749,26.48,13.212,16663,0.054242,1,1,1,0,1,16845.0,31,138.81,318.8,0.9829,0.5849,93.5,231.44
2026-04-20 18:16:02,750,29.08,12.207,16643,0.054176,1,1,1,0,1,16839.0,32,139.48,319.07,0.9821,0.5834,92.2,230.09
2026-04-20 18:16:03,751,32.91,10.468,16672,0.054271,1,1,1,0,1,16845.5,29,139.99,319.21,0.9834,0.5839,92.2,230.09
2026-04-20 18:16:03,752,28.61,13.023,16640,0.054167,1,1,1,0,1,16761.0,31,140.28,319.24,0.9865,0.5836,92.2,230.09
2026-04-20 18:16:03,753,27.71,13.603,16751,0.054528,1,1,1,0,1,16939.5,34,140.76,319.4,0.9826,0.5832,92.2,230.09
2026-04-20 18:16:03,754,35.23,9.949,16787,0.054645,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,92.2,230.09
2026-04-20 18:16:03,755,28.15,13.134,16900,0.055013,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,92.2,230.09
2026-04-20 18:16:03,756,25.94,15.979,16994,0.055319,1,1,1,0,1,17253.0,31,144.43,321.23,0.9788,0.5805,92.2,230.09
2026-04-20 18:16:03,757,37.57,10.565,17061,0.055537,1,1,1,0,1,17253.5,27,145.59,322.41,0.9826,0.5818,92.2,230.09
2026-04-20 18:16:03,758,27.6,14.602,17169,0.055889,1,1,1,0,1,17265.5,32,146.65,323.64,0.9882,0.5793,92.2,230.09
2026-04-20 18:16:03,759,29.52,12.668,17175,0.055908,1,1,1,0,1,17304.0,32,147.46,324.84,0.9863,0.5817,92.2,230.09
2026-04-20 18:16:03,760,30.25,13.786,17233,0.056097,1,1,1,0,1,17390.0,32,148.0,325.65,0.9848,0.5793,98.9,231.44
2026-04-20 18:16:03,761,34.08,10.769,17305,0.056331,1,1,1,0,1,17395.0,26,148.43,325.99,0.9886,0.5802,98.9,231.44
2026-04-20 18:16:03,762,27.66,11.232,17280,0.05625,1,1,1,0,1,17430.5,31,148.46,326.33,0.9852,0.5794,98.9,231.44
2026-04-20 18:16:03,763,31.69,10.844,17283,0.05626,1,1,1,0,1,17385.0,30,148.04,326.58,0.9879,0.5791,98.9,231.44
2026-04-20 18:16:03,764,30.78,11.035,17214,0.056035,1,1,1,0,1,17327.5,28,147.24,326.58,0.9872,0.5792,98.9,231.44
2026-04-20 18:16:03,765,28.25,10.757,17099,0.055661,1,1,1,0,1,17253.5,27,145.99,326.79,0.9848,0.5819,98.9,231.44
2026-04-20 18:16:03,766,30.69,11.268,16979,0.05527,1,1,1,0,1,17144.5,24,144.71,326.91,0.9841,0.5818,98.9,231.44
2026-04-20 18:16:03,767,31.42,10.891,16775,0.054606,1,1,1,0,1,16938.5,30,143.14,326.22,0.9841,0.5828,98.9,231.44
2026-04-20 18:16:03,768,27.97,10.898,16800,0.054688,1,1,1,0,1,16997.5,27,141.57,324.46,0.9821,0.583,98.9,231.44
2026-04-20 18:16:03,769,29.83,12.326,16844,0.054831,1,1,1,0,1,17011.0,29,140.48,322.55,0.9839,0.5821,98.9,231.44
2026-04-20 18:16:03,770,28.21,15.583,16833,0.054795,1,1,1,0,1,17036.0,31,139.67,321.78,0.9818,0.5843,92.8,232.02
2026-04-20 18:16:03,771,31.2,11.935,16769,0.054587,1,1,1,0,1,16973.0,31,139.19,322.11,0.9817,0.5845,92.8,232.02
2026-04-20 18:16:03,772,33.38,9.811,16685,0.054313,1,1,1,0,1,16833.0,30,138.85,322.36,0.9849,0.5821,92.8,232.02
2026-04-20 18:16:03,773,29.19,11.763,16615,0.054085,1,1,1,0,1,16806.0,30,138.52,322.2,0.9824,0.5823,92.8,232.02
2026-04-20 18:16:03,774,26.65,13.613,16714,0.054408,1,1,1,0,1,16901.5,29,138.19,322.15,0.9826,0.5822,92.8,232.02
2026-04-20 18:16:03,775,32.84,12.134,16677,0.054287,1,1,1,0,1,16812.5,28,138.03,322.51,0.9856,0.5829,92.8,232.02
2026-04-20 18:16:03,776,32.16,10.901,16737,0.054482,1,1,1,0,1,16919.0,29,137.83,323.08,0.983,0.5856,92.8,232.02
2026-04-20 18:16:03,777,25.11,15.027,16719,0.054424,1,1,1,0,1,16862.0,30,137.81,323.15,0.9852,0.5825,92.8,232.02
2026-04-20 18:16:03,778,33.47,12.951,16809,0.054717,1,1,1,0,1,17023.5,26,137.68,323.2,0.9812,0.5833,92.8,232.02
2026-04-20 18:16:03,779,32.51,11.307,16790,0.054655,1,1,1,0,1,16987.5,28,137.78,323.6,0.9821,0.5847,92.8,232.02
2026-04-20 18:16:03,780,26.9,12.794,16873,0.054925,1,1,1,0,1,17134.5,27,138.09,324.48,0.9786,0.5835,93.1,229.51
2026-04-20 18:16:04,781,33.86,10.421,16837,0.054808,1,1,1,0,1,16972.0,32,138.71,324.91,0.9858,0.5829,93.1,229.51
2026-04-20 18:16:04,782,26.94,15.169,16974,0.055254,1,1,1,0,1,17125.0,30,139.5,325.21,0.985,0.5838,93.1,229.51
2026-04-20 18:16:04,783,30.71,12.09,17066,0.055553,1,1,1,0,1,17236.0,24,140.48,325.77,0.9839,0.5829,93.1,229.51
2026-04-20 18:16:04,784,32.27,11.004,17095,0.055648,1,1,1,0,1,17277.5,28,141.73,326.85,0.9832,0.5833,93.1,229.51
2026-04-20 18:16:04,785,30.57,11.478,17070,0.055566,1,1,1,0,1,17190.0,28,142.94,327.83,0.9868,0.5826,93.1,229.51
2026-04-20 18:16:04,786,27.2,12.568,17163,0.055869,1,1,1,0,1,17319.0,29,144.03,328.41,0.9848,0.5806,93.1,229.51
2026-04-20 18:16:04,787,31.48,12.234,17197,0.05598,1,1,1,0,1,17323.0,30,144.9,328.97,0.9865,0.5814,93.1,229.51
2026-04-20 18:16:04,788,30.67,12.591,17261,0.056188,1,1,1,0,1,17413.5,29,145.64,329.74,0.9851,0.5807,93.1,229.51
2026-04-20 18:16:04,789,27.15,13.656,17271,0.056221,1,1,1,0,1,17408.0,31,146.04,330.3,0.9859,0.5802,93.1,229.51
2026-04-20 18:16:04,790,32.6,12.294,17301,0.056318,1,1,1,0,1,17457.5,30,146.46,330.71,0.9848,0.5787,93.5,231.44
2026-04-20 18:16:04,791,32.4,11.028,17420,0.056706,1,1,1,0,1,17483.0,31,147.14,330.85,0.9902,0.5794,93.5,231.44
2026-04-20 18:16:04,792,27.63,11.387,17599,0.057288,1,1,1,0,1,17800.0,33,148.29,331.38,0.9826,0.5787,93.5,231.44
2026-04-20 18:16:04,793,31.84,10.793,17677,0.057542,1,1,1,0,1,17759.0,29,149.86,332.23,0.9892,0.5775,93.5,231.44
2026-04-20 18:16:04,794,29.78,12.05,17727,0.057705,1,1,1,0,1,17886.5,30,151.42,333.24,0.9849,0.5791,93.5,231.44
2026-04-20 18:16:04,795,28.68,11.365,17830,0.05804,1,1,1,0,1,18042.5,31,153.59,334.33,0.9821,0.573,93.5,231.44
2026-04-20 18:16:04,796,31.92,10.605,17889,0.058232,1,1,1,0,1,18101.5,27,155.66,335.4,0.9821,0.5755,93.5,231.44
2026-04-20 18:16:04,797,30.03,11.581,17885,0.058219,1,1,1,0,1,18070.5,27,157.49,336.55,0.9836,0.5786,93.5,231.44
2026-04-20 18:16:04,798,26.43,13.673,17816,0.057995,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,93.5,231.44
2026-04-20 18:16:04,799,31.69,13.265,17724,0.057695,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,93.5,231.44
2026-04-20 18:16:04,800,31.73,12.578,17679,0.057549,1,1,1,0,1,18002.0,27,161.88,339.2,0.9759,0.5766,96.3,231.44
2026-04-20 18:16:04,801,28.47,11.925,17601,0.057295,1,1,1,0,1,17716.5,26,162.53,339.14,0.9873,0.573,96.3,231.44
2026-04-20 18:16:04,802,31.99,11.265,17554,0.057142,1,1,1,0,1,17759.0,28,163.21,339.06,0.9823,0.5749,96.3,231.44
2026-04-20 18:16:04,803,29.55,12.602,17507,0.056989,1,1,1,0,1,17719.5,23,163.54,338.67,0.9818,0.5712,96.3,231.44
2026-04-20 18:16:04,804,26.35,14.94,17527,0.057054,1,1,1,0,1,17673.5,28,163.88,338.12,0.9855,0.5724,96.3,231.44
2026-04-20 18:16:04,805,26.54,20.59,17566,0.057181,1,1,1,0,1,17777.5,25,164.13,337.92,0.9819,0.5741,96.3,231.44
2026-04-20 18:16:04,806,55.54,6.449,17628,0.057383,1,1,1,0,1,17896.0,27,164.45,338.41,0.9789,0.5742,96.3,231.44
2026-04-20 18:16:04,807,23.15,13.709,17632,0.057396,1,1,1,0,1,17834.5,28,164.63,339.15,0.9825,0.5724,96.3,231.44
2026-04-20 18:16:04,808,33.82,11.245,17657,0.057477,1,1,1,0,1,17876.5,29,164.71,339.88,0.9815,0.5733,96.3,231.44
2026-04-20 18:16:04,809,32.02,10.461,17598,0.057285,1,1,1,0,1,17821.0,29,165.43,340.08,0.9813,0.5685,96.3,231.44
2026-04-20 18:16:04,810,24.84,14.806,17731,0.057718,1,1,1,0,1,17908.5,25,165.69,340.75,0.9839,0.5726,100.6,229.51
2026-04-20 18:16:05,811,32.72,13.429,17693,0.057594,1,1,1,0,1,17973.5,27,166.09,341.18,0.9782,0.5704,100.6,229.51
2026-04-20 18:16:05,812,31.8,12.696,17646,0.057441,1,1,1,0,1,18010.0,31,166.4,341.49,0.9736,0.5708,100.6,229.51
2026-04-20 18:16:05,813,27.69,12.975,17705,0.057633,1,1,1,0,1,17937.0,28,166.72,341.42,0.9809,0.5722,100.6,229.51
2026-04-20 18:16:05,814,32.92,11.247,17685,0.057568,1,1,1,0,1,17917.5,26,166.51,341.39,0.9809,0.571,100.6,229.51
2026-04-20 18:16:05,815,30.56,11.809,17647,0.057445,1,1,1,0,1,17875.5,27,166.21,341.26,0.981,0.5693,100.6,229.51
2026-04-20 18:16:05,816,27.46,12.465,17637,0.057412,1,1,1,0,1,17859.5,26,165.82,340.73,0.9814,0.5731,100.6,229.51
2026-04-20 18:16:05,817,32.19,11.606,17618,0.05735,1,1,1,0,1,17917.0,32,165.37,340.05,0.9772,0.5704,100.6,229.51
2026-04-20 18:16:05,818,31.16,11.399,17552,0.057135,1,1,1,0,1,17772.5,29,164.77,339.29,0.9814,0.5703,100.6,229.51
2026-04-20 18:16:05,819,28.35,10.97,17511,0.057002,1,1,1,0,1,17697.0,30,164.09,338.61,0.9833,0.5685,100.6,229.51
2026-04-20 18:16:05,820,31.6,10.558,17400,0.056641,1,1,1,0,1,17563.0,25,162.92,337.68,0.9845,0.5718,94.6,232.03
2026-04-20 18:16:05,821,30.44,11.011,17517,0.057021,1,1,1,0,1,17580.5,25,162.17,336.92,0.9901,0.5669,94.6,232.03
2026-04-20 18:16:05,822,27.78,11.487,17521,0.057035,1,1,1,0,1,17722.0,29,161.68,336.59,0.9825,0.5691,94.6,232.03
2026-04-20 18:16:05,823,31.63,10.993,17529,0.057061,1,1,1,0,1,17721.0,26,161.69,336.76,0.983,0.571,94.6,232.03
2026-04-20 18:16:05,824,30.61,11.275,17517,0.057021,1,1,1,0,1,17612.5,28,161.41,337.05,0.9883,0.5675,94.6,232.03
2026-04-20 18:16:05,825,27.37,12.254,17504,0.056979,1,1,1,0,1,17652.5,27,161.25,336.92,0.9853,0.5689,94.6,232.03
2026-04-20 18:16:05,826,32.51,10.97,17721,0.057686,1,1,1,0,1,18066.0,24,161.06,337.19,0.9748,0.566,94.6,232.03
2026-04-20 18:16:05,827,30.7,11.335,17731,0.057718,1,1,1,0,1,17954.0,28,161.38,338.16,0.9814,0.5695,94.6,232.03
2026-04-20 18:16:05,828,27.0,12.513,17668,0.057513,1,1,1,0,1,17903.5,31,162.3,340.14,0.9806,0.5716,94.6,232.03
2026-04-20 18:16:05,829,32.65,11.197,17669,0.057516,1,1,1,0,1,17918.0,30,163.6,341.71,0.9799,0.5718,94.6,232.03
2026-04-20 18:16:05,830,29.43,12.944,17663,0.057497,1,1,1,0,1,17882.0,28,165.17,342.3,0.9815,0.567,95.6,231.44
2026-04-20 18:16:05,831,27.64,13.436,17679,0.057549,1,1,1,0,1,17935.0,28,166.87,342.06,0.9795,0.5676,95.6,231.44
2026-04-20 18:16:05,832,31.89,12.75,17859,0.058135,1,1,1,0,1,18152.5,29,168.68,342.22,0.9777,0.5714,95.6,231.44
2026-04-20 18:16:05,833,33.58,10.242,17892,0.058242,1,1,1,0,1,18474.5,29,171.34,343.05,0.9624,0.5649,95.6,231.44
2026-04-20 18:16:05,834,26.46,12.236,17747,0.05777,1,1,1,0,1,18178.5,29,173.44,344.85,0.9701,0.5714,95.6,231.44
2026-04-20 18:16:05,835,33.05,10.639,17705,0.057633,1,1,1,0,1,18099.0,28,175.45,346.34,0.9721,0.5726,95.6,231.44
2026-04-20 18:16:05,836,30.6,10.992,17648,0.057448,1,1,1,0,1,18021.0,29,177.34,347.36,0.9731,0.5714,95.6,231.44
2026-04-20 18:16:05,837,26.94,12.252,17692,0.057591,1,1,1,0,1,18211.0,28,179.43,347.91,0.9654,0.5676,95.6,231.44
2026-04-20 18:16:05,838,33.29,10.454,17688,0.057578,1,1,1,0,1,18108.0,27,181.02,348.41,0.9706,0.573,95.6,231.44
2026-04-20 18:16:05,839,29.17,12.545,17810,0.057975,1,1,1,0,1,18371.5,27,182.46,349.46,0.9633,0.5677,95.6,231.44
2026-04-20 18:16:05,840,27.67,12.881,17781,0.057881,1,1,1,0,1,18179.5,29,183.97,351.04,0.9719,0.569,98.3,229.51
2026-04-20 18:16:06,841,32.75,11.502,17857,0.058128,1,1,1,0,1,18231.5,26,185.28,352.93,0.9733,0.5712,98.3,229.51
2026-04-20 18:16:06,842,32.18,10.349,17860,0.058138,1,1,1,0,1,18186.5,25,186.58,354.64,0.9759,0.5738,98.3,229.51
2026-04-20 18:16:06,843,26.08,12.826,17739,0.057744,1,1,1,0,1,17998.0,24,187.98,356.15,0.9794,0.5696,98.3,229.51
2026-04-20 18:16:06,844,33.67,10.567,17694,0.057598,1,1,1,0,1,17980.5,20,189.27,357.18,0.9778,0.5688,98.3,229.51
2026-04-20 18:16:06,845,28.44,13.513,17681,0.057555,1,1,1,0,1,17944.5,25,190.19,357.51,0.9791,0.5724,98.3,229.51
2026-04-20 18:16:06,846,27.82,13.57,17669,0.057516,1,1,1,0,1,17795.0,23,190.62,357.66,0.9866,0.5716,98.3,229.51
2026-04-20 18:16:06,847,32.93,11.981,17658,0.05748,1,1,1,0,1,18027.5,20,190.43,357.77,0.9733,0.5687,98.3,229.51
2026-04-20 18:16:06,848,28.56,14.651,17718,0.057676,1,1,1,0,1,18121.5,26,190.12,357.99,0.9715,0.5666,98.3,229.51
2026-04-20 18:16:06,849,29.07,13.319,17705,0.057633,1,1,1,0,1,18050.5,21,189.64,357.97,0.9746,0.5694,98.3,229.51
2026-04-20 18:16:06,850,36.49,8.903,17758,0.057806,1,1,1,0,1,18153.5,18,189.14,357.89,0.972,0.5675,97.6,231.44
2026-04-20 18:16:06,851,28.79,11.347,17763,0.057822,1,1,1,0,1,18134.5,19,189.06,357.81,0.9733,0.5714,97.6,231.44
2026-04-20 18:16:06,852,27.55,11.769,17746,0.057767,1,1,1,0,1,17981.5,22,189.46,358.0,0.9806,0.5694,97.6,231.44
2026-04-20 18:16:06,853,32.17,10.866,17734,0.057728,1,1,1,0,1,17939.0,25,190.19,358.48,0.9823,0.5688,97.6,231.44
2026-04-20 18:16:06,854,30.74,11.01,17742,0.057754,1,1,1,0,1,17888.5,24,191.07,358.91,0.9855,0.5692,97.6,231.44
2026-04-20 18:16:06,855,27.72,11.471,17763,0.057822,1,1,1,0,1,17947.0,25,191.94,359.31,0.9835,0.5671,97.6,231.44
2026-04-20 18:16:06,856,31.76,11.032,17714,0.057663,1,1,1,0,1,17986.0,24,192.79,359.64,0.9786,0.5681,97.6,231.44
2026-04-20 18:16:06,857,30.72,11.215,17637,0.057412,1,1,1,0,1,17782.5,22,193.58,359.89,0.9855,0.5684,97.6,231.44
2026-04-20 18:16:06,858,27.12,12.421,17641,0.057425,1,1,1,0,1,18117.5,20,193.95,360.37,0.9675,0.5643,97.6,231.44
2026-04-20 18:16:06,859,31.08,12.622,17626,0.057376,1,1,1,0,1,17885.0,23,194.74,360.18,0.9793,0.5688,97.6,231.44
2026-04-20 18:16:06,860,33.4,10.054,17607,0.057314,1,1,1,0,1,18027.0,22,195.07,360.66,0.9705,0.5638,92.9,231.44
2026-04-20 18:16:06,861,27.59,10.781,17542,0.057103,1,1,1,0,1,17742.5,24,195.42,361.28,0.9824,0.5656,92.9,231.44
2026-04-20 18:16:06,862,34.65,7.76,17632,0.057396,1,1,1,0,1,17882.5,26,195.63,361.71,0.9797,0.5659,92.9,231.44
2026-04-20 18:16:06,863,23.73,17.631,17633,0.057399,1,1,1,0,1,17956.5,19,195.51,362.2,0.9757,0.5645,92.9,231.44
2026-04-20 18:16:06,864,29.88,15.295,17630,0.057389,1,1,1,0,1,17899.5,22,195.31,362.36,0.9787,0.5639,92.9,231.44
2026-04-20 18:16:06,865,31.58,15.009,17642,0.057428,1,1,1,0,1,17871.0,23,195.07,362.2,0.9809,0.5685,92.9,231.44
2026-04-20 18:16:06,866,34.89,11.379,17637,0.057412,1,1,1,0,1,17941.0,22,194.88,362.27,0.9768,0.5671,92.9,231.44
2026-04-20 18:16:06,867,26.95,12.663,17590,0.057259,1,1,1,0,1,18018.0,21,194.41,362.38,0.9701,0.5661,92.9,231.44
2026-04-20 18:16:06,868,31.83,12.176,17585,0.057243,1,1,1,0,1,17701.0,25,194.35,361.97,0.9871,0.5682,92.9,231.44
2026-04-20 18:16:06,869,30.85,12.351,17506,0.056986,1,1,1,0,1,17703.0,24,194.39,361.5,0.9826,0.5689,92.9,231.44
2026-04-20 18:16:06,870,25.18,16.148,17474,0.056882,1,1,1,0,1,17672.5,19,194.34,361.11,0.9825,0.5701,99.5,229.51
2026-04-20 18:16:07,871,34.46,13.25,17539,0.057093,1,1,1,0,1,17885.0,22,194.14,361.25,0.9744,0.564,99.5,229.51
2026-04-20 18:16:07,872,32.44,11.765,17517,0.057021,1,1,1,0,1,17927.0,21,194.19,361.11,0.9709,0.565,99.5,229.51
2026-04-20 18:16:07,873,26.69,13.531,17405,0.056657,1,1,1,0,1,17769.5,24,194.56,360.64,0.9732,0.5683,99.5,229.51
2026-04-20 18:16:07,874,34.33,10.723,17461,0.056839,1,1,1,0,1,17847.5,20,194.81,360.31,0.9721,0.5674,99.5,229.51
2026-04-20 18:16:07,875,30.06,11.462,17354,0.056491,1,1,1,0,1,17649.0,22,195.38,359.68,0.977,0.5694,99.5,229.51
2026-04-20 18:16:07,876,26.74,13.4,17384,0.056589,1,1,1,0,1,17631.0,25,195.33,359.39,0.9797,0.5683,99.5,229.51
2026-04-20 18:16:07,877,32.18,12.492,17315,0.056364,1,1,1,0,1,17785.5,22,195.48,359.44,0.9673,0.566,99.5,229.51
2026-04-20 18:16:07,878,30.72,12.624,17295,0.056299,1,1,1,0,1,17585.5,22,195.65,358.96,0.9772,0.569,99.5,229.51
2026-04-20 18:16:07,879,27.23,13.673,17320,0.05638,1,1,1,0,1,17818.0,23,195.51,358.89,0.9659,0.5654,99.5,229.51
2026-04-20 18:16:07,880,33.91,11.136,17341,0.056449,1,1,1,0,1,17828.0,25,195.72,358.87,0.9665,0.5709,100.9,232.03
2026-04-20 18:16:07,881,31.07,11.031,17322,0.056387,1,1,1,0,1,17821.0,21,195.39,358.92,0.9658,0.5692,100.9,232.03
2026-04-20 18:16:07,882,27.54,11.587,17392,0.056615,1,1,1,0,1,17872.0,24,195.49,358.93,0.9669,0.5688,100.9,232.03
2026-04-20 18:16:07,883,32.34,10.537,17275,0.056234,1,1,1,0,1,17547.0,21,195.6,358.42,0.9782,0.5721,100.9,232.03
2026-04-20 18:16:07,884,30.73,10.82,17317,0.05637,1,1,1,0,1,17590.0,23,195.16,358.43,0.9782,0.5673,100.9,232.03
2026-04-20 18:16:07,885,27.92,10.85,17272,0.056224,1,1,1,0,1,17690.5,20,194.63,358.83,0.9701,0.5684,100.9,232.03
2026-04-20 18:16:07,886,31.82,10.38,17339,0.056442,1,1,1,0,1,17707.5,23,194.32,359.23,0.9729,0.572,100.9,232.03
2026-04-20 18:16:07,887,30.45,10.827,17316,0.056367,1,1,1,0,1,17805.5,20,194.4,359.51,0.9662,0.5693,100.9,232.03
2026-04-20 18:16:07,888,26.72,12.603,17274,0.05623,1,1,1,0,1,17609.0,23,193.8,359.45,0.9747,0.5726,100.9,232.03
2026-04-20 18:16:07,889,32.35,11.543,17334,0.056426,1,1,1,0,1,17770.0,24,193.35,359.64,0.9692,0.5701,100.9,232.03
2026-04-20 18:16:07,890,28.72,14.055,17249,0.056149,1,1,1,0,1,17422.5,28,193.0,359.28,0.9837,0.572,92.5,232.03
2026-04-20 18:16:07,891,26.6,15.913,17383,0.056585,1,1,1,0,1,17658.5,24,192.53,359.58,0.9781,0.5688,92.5,232.03
2026-04-20 18:16:07,892,34.14,13.265,17318,0.056374,1,1,1,0,1,17587.5,22,192.16,359.56,0.9784,0.5692,92.5,232.03
2026-04-20 18:16:07,893,32.16,12.021,17312,0.056354,1,1,1,0,1,17646.5,23,191.67,359.5,0.9747,0.5713,92.5,232.03
2026-04-20 18:16:07,894,27.85,12.289,17323,0.05639,1,1,1,0,1,17621.0,24,190.95,359.03,0.9768,0.5719,92.5,232.03
2026-04-20 18:16:07,895,32.02,11.519,17360,0.05651,1,1,1,0,1,17774.0,23,190.0,358.68,0.9705,0.5689,92.5,232.03
2026-04-20 18:16:07,896,30.93,11.584,17300,0.056315,1,1,1,0,1,17636.5,24,189.1,358.35,0.9747,0.5673,92.5,232.03
2026-04-20 18:16:07,897,27.37,12.399,17287,0.056273,1,1,1,0,1,17617.0,27,188.44,357.67,0.975,0.5689,92.5,232.03
2026-04-20 18:16:07,898,31.98,11.672,17200,0.05599,1,1,1,0,1,17558.0,27,187.74,356.85,0.9733,0.5717,92.5,232.03
